<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack1	<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/$stack49
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack2	<com.coveros.training.authentication.domainobjects.PasswordResult: com.coveros.training.authentication.domainobjects.PasswordResult createDefault(com.coveros.training.authentication.domainobjects.PasswordResultEnums)>/@parameter0
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack2	<com.coveros.training.authentication.domainobjects.PasswordResult: com.coveros.training.authentication.domainobjects.PasswordResult createDefault(com.coveros.training.authentication.domainobjects.PasswordResultEnums)>/resultStatus#_0
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack2	<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack9
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack2	<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/$stack63
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack3	<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack10
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack3	<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/$stack32
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack4	<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack11
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack4	<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/$stack9
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack4	<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/$stack27
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack5	<com.coveros.training.authentication.domainobjects.PasswordResult: com.coveros.training.authentication.domainobjects.PasswordResult createEmpty()>/$stack1
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack5	<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack12
<com.coveros.training.authentication.domainobjects.PasswordResultEnums: void <clinit>()>/$stack6	<com.coveros.training.authentication.domainobjects.PasswordResultEnums: com.coveros.training.authentication.domainobjects.PasswordResultEnums[] values()>/$stack0
<com.coveros.training.mathematics.MathServlet: void <init>()>/@this	<com.coveros.training.mathematics.MathServlet: void <init>()>/this#_0
<com.coveros.training.mathematics.MathServlet: int putNumberInRequest(java.lang.String,javax.servlet.http.HttpServletRequest)>/@this	<com.coveros.training.mathematics.MathServlet: int putNumberInRequest(java.lang.String,javax.servlet.http.HttpServletRequest)>/this#_0
<com.coveros.training.mathematics.MathServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/@this	<com.coveros.training.mathematics.MathServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/this#_0
<com.coveros.training.mathematics.MathServlet: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/@this	<com.coveros.training.mathematics.MathServlet: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/this#_0
<com.coveros.training.mathematics.MathServlet: void setResultToSum(javax.servlet.http.HttpServletRequest,int,int)>/@this	<com.coveros.training.mathematics.MathServlet: void setResultToSum(javax.servlet.http.HttpServletRequest,int,int)>/this#_0
<com.coveros.training.helpers.ServletUtils: void <init>()>/@this	<com.coveros.training.helpers.ServletUtils: void <init>()>/this#_0
<com.coveros.training.helpers.ServletUtils: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/$stack5	<com.coveros.training.helpers.ServletUtils: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/ex#_30
<com.coveros.training.helpers.ServletUtils: void forwardToRestfulResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/$stack5	<com.coveros.training.helpers.ServletUtils: void forwardToRestfulResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/ex#_42
<com.coveros.training.persistence.EmptyDataSource: void <init>()>/@this	<com.coveros.training.persistence.EmptyDataSource: void <init>()>/this#_0
<com.coveros.training.persistence.EmptyDataSource: java.sql.Connection getConnection()>/@this	<com.coveros.training.persistence.EmptyDataSource: java.sql.Connection getConnection()>/this#_0
<com.coveros.training.persistence.EmptyDataSource: java.sql.Connection getConnection(java.lang.String,java.lang.String)>/@this	<com.coveros.training.persistence.EmptyDataSource: java.sql.Connection getConnection(java.lang.String,java.lang.String)>/this#_0
<com.coveros.training.persistence.EmptyDataSource: java.lang.Object unwrap(java.lang.Class)>/@this	<com.coveros.training.persistence.EmptyDataSource: java.lang.Object unwrap(java.lang.Class)>/this#_0
<com.coveros.training.persistence.EmptyDataSource: boolean isWrapperFor(java.lang.Class)>/@this	<com.coveros.training.persistence.EmptyDataSource: boolean isWrapperFor(java.lang.Class)>/this#_0
<com.coveros.training.persistence.EmptyDataSource: java.io.PrintWriter getLogWriter()>/@this	<com.coveros.training.persistence.EmptyDataSource: java.io.PrintWriter getLogWriter()>/this#_0
<com.coveros.training.persistence.EmptyDataSource: void setLogWriter(java.io.PrintWriter)>/@this	<com.coveros.training.persistence.EmptyDataSource: void setLogWriter(java.io.PrintWriter)>/this#_0
<com.coveros.training.persistence.EmptyDataSource: void setLoginTimeout(int)>/@this	<com.coveros.training.persistence.EmptyDataSource: void setLoginTimeout(int)>/this#_0
<com.coveros.training.persistence.EmptyDataSource: int getLoginTimeout()>/@this	<com.coveros.training.persistence.EmptyDataSource: int getLoginTimeout()>/this#_0
<com.coveros.training.persistence.EmptyDataSource: java.util.logging.Logger getParentLogger()>/@this	<com.coveros.training.persistence.EmptyDataSource: java.util.logging.Logger getParentLogger()>/this#_0
<com.coveros.training.expenses.DinnerPrices: void <init>(double,double,double,double)>/@this	<com.coveros.training.expenses.DinnerPrices: void <init>(double,double,double,double)>/this#_0
<com.coveros.training.helpers.AssertionException: void <init>(java.lang.String)>/@this	<com.coveros.training.helpers.AssertionException: void <init>(java.lang.String)>/this#_0
<com.coveros.training.helpers.CheckUtils: void <init>()>/@this	<com.coveros.training.helpers.CheckUtils: void <init>()>/this#_0
<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/values#_0	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/l1#_30
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void <init>()>/@this	<com.coveros.training.library.LibraryBorrowerListSearchServlet: void <init>()>/this#_0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/@this	<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/this#_0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack6	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/@parameter0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack6	<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/idString#_31
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack6	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/s#_0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack6	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/$stack1_$$A_1
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack6	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/$stack1_$$A_2
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack8	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/@parameter0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack8	<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/name#_32
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack8	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/s#_0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack8	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/$stack1_$$A_1
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack8	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/$stack1_$$A_2
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result#_36	<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_4#_44
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_1#_38	<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_4#_44
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_2#_40	<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_4#_44
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_3#_43	<com.coveros.training.library.LibraryBorrowerListSearchServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_4#_44
<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String searchByName(java.lang.String)>/@this	<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String searchByName(java.lang.String)>/this#_0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String searchByName(java.lang.String)>/name#_0	<com.coveros.training.library.LibraryUtils: com.coveros.training.library.domainobjects.Borrower searchForBorrowerByName(java.lang.String)>/@parameter0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String searchByName(java.lang.String)>/name#_0	<com.coveros.training.library.LibraryUtils: com.coveros.training.library.domainobjects.Borrower searchForBorrowerByName(java.lang.String)>/borrowerName#_0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String searchById(java.lang.String)>/@this	<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String searchById(java.lang.String)>/this#_0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String listAllBorrowers()>/@this	<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String listAllBorrowers()>/this#_0
<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String listAllBorrowers()>/$stack10	<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String listAllBorrowers()>/allBorrowers#_77
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void <clinit>()>/$stack1	<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String searchByName(java.lang.String)>/$stack4
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void <clinit>()>/$stack1	<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String searchById(java.lang.String)>/$stack7
<com.coveros.training.library.LibraryBorrowerListSearchServlet: void <clinit>()>/$stack1	<com.coveros.training.library.LibraryBorrowerListSearchServlet: java.lang.String listAllBorrowers()>/$stack4
<com.coveros.training.mathematics.AckermannIterative$$: com.coveros.training.mathematics.AckermannIterative$$[] values()>/$stack1	<com.coveros.training.mathematics.AckermannIterative$$: com.coveros.training.mathematics.AckermannIterative$$[] values()>/$stack2
<com.coveros.training.mathematics.AckermannIterative$$: com.coveros.training.mathematics.AckermannIterative$$ valueOf(java.lang.String)>/$stack1	<com.coveros.training.mathematics.AckermannIterative$$: com.coveros.training.mathematics.AckermannIterative$$ valueOf(java.lang.String)>/$stack2
<com.coveros.training.mathematics.AckermannIterative$$: void <init>(java.lang.String,int)>/@this	<com.coveros.training.mathematics.AckermannIterative$$: void <init>(java.lang.String,int)>/this#_0
<com.coveros.training.mathematics.AckermannIterative$$: java.lang.Object lambda$tail$0(java.math.BigInteger,java.math.BigInteger,java.util.Deque,boolean,com.coveros.training.mathematics.AckermannIterative$$$Field)>/$stack11	<com.coveros.training.mathematics.AckermannIterative$$: java.lang.Object lambda$tail$0(java.math.BigInteger,java.math.BigInteger,java.util.Deque,boolean,com.coveros.training.mathematics.AckermannIterative$$$Field)>/$stack11_$$A_2
<com.coveros.training.mathematics.AckermannIterative$$: java.lang.Object lambda$tail$0(java.math.BigInteger,java.math.BigInteger,java.util.Deque,boolean,com.coveros.training.mathematics.AckermannIterative$$$Field)>/$stack11_$$A_1	<com.coveros.training.mathematics.AckermannIterative$$: java.lang.Object lambda$tail$0(java.math.BigInteger,java.math.BigInteger,java.util.Deque,boolean,com.coveros.training.mathematics.AckermannIterative$$$Field)>/$stack11_$$A_2
<com.coveros.training.mathematics.AckermannIterative$$: void <clinit>()>/$stack0	<com.coveros.training.mathematics.AckermannIterative$$: void <clinit>()>/$stack2
<com.coveros.training.mathematics.AckermannIterative$$: void <clinit>()>/$stack1	<com.coveros.training.mathematics.AckermannIterative$$: com.coveros.training.mathematics.AckermannIterative$$[] values()>/$stack0
<com.coveros.training.mathematics.AckServlet: void <init>()>/@this	<com.coveros.training.mathematics.AckServlet: void <init>()>/this#_0
<com.coveros.training.mathematics.AckServlet: int putNumberInRequest(java.lang.String,javax.servlet.http.HttpServletRequest)>/@this	<com.coveros.training.mathematics.AckServlet: int putNumberInRequest(java.lang.String,javax.servlet.http.HttpServletRequest)>/this#_0
<com.coveros.training.mathematics.AckServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/@this	<com.coveros.training.mathematics.AckServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/this#_0
<com.coveros.training.mathematics.AckServlet: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/@this	<com.coveros.training.mathematics.AckServlet: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/this#_0
<com.coveros.training.mathematics.AckServlet: void regularRecursive(javax.servlet.http.HttpServletRequest,int,int)>/@this	<com.coveros.training.mathematics.AckServlet: void regularRecursive(javax.servlet.http.HttpServletRequest,int,int)>/this#_0
<com.coveros.training.mathematics.AckServlet: void tailRecursive(javax.servlet.http.HttpServletRequest,int,int)>/@this	<com.coveros.training.mathematics.AckServlet: void tailRecursive(javax.servlet.http.HttpServletRequest,int,int)>/this#_0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void <init>()>/@this	<com.coveros.training.library.LibraryRegisterBorrowerServlet: void <init>()>/this#_0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/@this	<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/this#_0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack5	<com.coveros.training.library.LibraryUtils: com.coveros.training.library.domainobjects.LibraryActionResults registerBorrower(java.lang.String)>/@parameter0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack5	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/@parameter0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack5	<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/borrower#_26
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack5	<com.coveros.training.library.LibraryUtils: com.coveros.training.library.domainobjects.LibraryActionResults registerBorrower(java.lang.String)>/borrower#_0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack5	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/s#_0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack5	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/$stack1_$$A_1
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack5	<com.coveros.training.helpers.StringUtils: java.lang.String makeNotNullable(java.lang.String)>/$stack1_$$A_2
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/borrower#_26	<com.coveros.training.library.LibraryUtils: com.coveros.training.library.domainobjects.LibraryActionResults registerBorrower(java.lang.String)>/@parameter0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/borrower#_26	<com.coveros.training.library.LibraryUtils: com.coveros.training.library.domainobjects.LibraryActionResults registerBorrower(java.lang.String)>/borrower#_0
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/libraryActionResults#_30	<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/libraryActionResults_$$A_2#_38
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/libraryActionResults_$$A_1#_37	<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/libraryActionResults_$$A_2#_38
<com.coveros.training.library.LibraryRegisterBorrowerServlet: void <clinit>()>/$stack1	<com.coveros.training.library.LibraryRegisterBorrowerServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack9
<com.coveros.training.mathematics.Ackermann: void <init>()>/@this	<com.coveros.training.mathematics.Ackermann: void <init>()>/this#_0
<com.coveros.training.library.LibraryBookListAvailableServlet: void <init>()>/@this	<com.coveros.training.library.LibraryBookListAvailableServlet: void <init>()>/this#_0
<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/@this	<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/this#_0
<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack14	<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/allBooks#_36
<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result#_34	<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_2#_38
<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_1#_37	<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/result_$$A_2#_38
<com.coveros.training.library.LibraryBookListAvailableServlet: void <clinit>()>/$stack1	<com.coveros.training.library.LibraryBookListAvailableServlet: void doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/$stack6
<com.coveros.training.mathematics.FibServlet: void <init>()>/@this	<com.coveros.training.mathematics.FibServlet: void <init>()>/this#_0
<com.coveros.training.mathematics.FibServlet: int putNumberInRequest(java.lang.String,javax.servlet.http.HttpServletRequest)>/@this	<com.coveros.training.mathematics.FibServlet: int putNumberInRequest(java.lang.String,javax.servlet.http.HttpServletRequest)>/this#_0
<com.coveros.training.mathematics.FibServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/@this	<com.coveros.training.mathematics.FibServlet: void doPost(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)>/this#_0
<com.coveros.training.mathematics.FibServlet: void tailRecursiveAlgo2Calc(javax.servlet.http.HttpServletRequest,int)>/@this	<com.coveros.training.mathematics.FibServlet: void tailRecursiveAlgo2Calc(javax.servlet.http.HttpServletRequest,int)>/this#_0
<com.coveros.training.mathematics.FibServlet: void tailRecursiveAlgo1Calc(javax.servlet.http.HttpServletRequest,int)>/@this	<com.coveros.training.mathematics.FibServlet: void tailRecursiveAlgo1Calc(javax.servlet.http.HttpServletRequest,int)>/this#_0
<com.coveros.training.mathematics.FibServlet: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/@this	<com.coveros.training.mathematics.FibServlet: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/this#_0
<com.coveros.training.mathematics.FibServlet: void defaultRecursiveCalculation(javax.servlet.http.HttpServletRequest,int)>/@this	<com.coveros.training.mathematics.FibServlet: void defaultRecursiveCalculation(javax.servlet.http.HttpServletRequest,int)>/this#_0
<com.coveros.training.authentication.RegistrationUtils: void <init>(com.coveros.training.persistence.IPersistenceLayer)>/@this	<com.coveros.training.authentication.RegistrationUtils: void <init>(com.coveros.training.persistence.IPersistenceLayer)>/this#_0
<com.coveros.training.authentication.RegistrationUtils: void <init>()>/@this	<com.coveros.training.authentication.RegistrationUtils: void <init>()>/this#_0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/@this	<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/this#_0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/$stack5	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/@parameter0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/$stack5	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/values#_0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/$stack5	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/l1#_30
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/$stack6	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/@parameter0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/$stack6	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/values#_0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/$stack6	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/l1#_30
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/password#_0	<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/@parameter0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.RegistrationResult processRegistration(java.lang.String,java.lang.String)>/password#_0	<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/password#_0
<com.coveros.training.authentication.RegistrationUtils: boolean isEmpty()>/@this	<com.coveros.training.authentication.RegistrationUtils: boolean isEmpty()>/this#_0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/$stack10	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/@parameter0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/$stack10	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/values#_0
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/$stack10	<com.coveros.training.helpers.CheckUtils: void StringMustNotBeNullOrEmpty(java.lang.String[])>/l1#_30
<com.coveros.training.authentication.RegistrationUtils: com.coveros.training.authentication.domainobjects.PasswordResult isPasswordGood(java.lang.String)>/$stack49	<com.coveros.training.authentication.domainobjects.PasswordResult: com.coveros.training.authentication.domainobjects.PasswordResult createDefault(com.coveros.training.authentication.domainobjects.PasswordResultEnums)>/@parameter0
