[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void setQuantityByItemId(java.lang.String,int)>/assign/instruction4	<org.mybatis.jpetstore.domain.Cart: void setQuantityByItemId(java.lang.String,int)>/java.util.Map.get/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void setQuantityByItemId(java.lang.String,int)>/assign/instruction4	<org.mybatis.jpetstore.domain.Cart: void setQuantityByItemId(java.lang.String,int)>/org.mybatis.jpetstore.domain.CartItem.setQuantity/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void setQuantityByItemId(java.lang.String,int)>/assign/instruction4	<org.mybatis.jpetstore.domain.Cart: void setQuantityByItemId(java.lang.String,int)>/assign-cast/instruction6
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction10	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction11	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction13	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction14	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction2
[org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: void setUsername(java.lang.String)>/assign/instruction2	<org.mybatis.jpetstore.domain.Account: void setUsername(java.lang.String)>/assign/instruction3
[org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: void setPassword(java.lang.String)>/assign/instruction2	<org.mybatis.jpetstore.domain.Account: void setPassword(java.lang.String)>/assign/instruction3
[org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: java.lang.String getUsername()>/assign/instruction2	<org.mybatis.jpetstore.domain.Account: java.lang.String getUsername()>/return/instruction3
[org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: java.lang.String getPassword()>/assign/instruction2	<org.mybatis.jpetstore.domain.Account: java.lang.String getPassword()>/return/instruction3
[org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: java.lang.String getFavouriteCategoryId()>/assign/instruction2	<org.mybatis.jpetstore.domain.Account: java.lang.String getFavouriteCategoryId()>/return/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getUsername/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction5
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getFirstName/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction10
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getLastName/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction12
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getAddress1/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction14
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getAddress2/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction16
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getCity/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction18
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getState/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction20
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getZip/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction22
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getCountry/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction24
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getFirstName/1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction26
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getLastName/1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction28
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getAddress1/1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction30
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getAddress2/1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction32
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getCity/1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction34
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getState/1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction36
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getZip/1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction38
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getCountry/1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction40
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Cart.getSubTotal/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction42
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Cart.getAllCartItems/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/java.util.Iterator.hasNext/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Cart.getAllCartItems/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/java.util.Iterator.next/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Cart.getAllCartItems/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Order.addLineItem/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Cart.getAllCartItems/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign-cast/instruction59
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Cart.getAllCartItems/0	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Cart.getAllCartItems/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/if/instruction57
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/java.util.Iterator.hasNext/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/if/instruction57
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/java.util.Iterator.next/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Order.addLineItem/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/java.util.Iterator.next/0	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign-cast/instruction59
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/java.util.Iterator.next/0	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/java.util.List.size/0	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/org.mybatis.jpetstore.domain.LineItem.<init>/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/java.util.List.size/0	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction6
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction6	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/org.mybatis.jpetstore.domain.LineItem.<init>/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign-cast/instruction59	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Order.addLineItem/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/assign-cast/instruction6	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/assign-cast/instruction8	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/assign/instruction3	<org.mybatis.jpetstore.domain.Order: void <init>()>/assign/instruction5
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction6	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction8
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction43	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction44
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction45	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction46
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction47	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction48
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction49	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction50
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction51	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction52
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction53	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction54
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction3	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/org.mybatis.jpetstore.domain.Order.addLineItem/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction3	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction8
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction3	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/assign/instruction2	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction1	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Order.addLineItem/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction2	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getUsername/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction2	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getFirstName/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction2	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getLastName/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction2	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getAddress1/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction2	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getAddress2/0
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction2	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/org.mybatis.jpetstore.domain.Account.getCity/0
