[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: boolean updateQuote(java.lang.String,smpl.ordering.models.Quote,java.lang.String)>/smpl.ordering.repositories.mongodb.MongoQuoteRepository.findExistingQuote/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: smpl.ordering.repositories.mongodb.models.QuoteDetails findExistingQuote(java.lang.String)>/return/instruction11	smpl.ordering.repositories.mongodb.models.QuoteDetails
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.QuoteController: org.springframework.http.ResponseEntity getQuotesByCustomerName(java.lang.String)>/smpl.ordering.repositories.QuoteRepository.getQuotesByCustomerName/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/return/instruction23	java.util.ArrayList
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/smpl.ordering.repositories.QuoteRepository.getQuoteIdsByDealerName/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuoteIdsByDealerName(java.lang.String)>/return/instruction20	java.util.ArrayList
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.QuoteController: org.springframework.http.ResponseEntity createQuote(smpl.ordering.models.Quote)>/smpl.ordering.repositories.QuoteRepository.createQuote/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>/return/instruction43	smpl.ordering.models.Quote
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.QuoteController: org.springframework.http.ResponseEntity updateQuote(java.lang.String,smpl.ordering.models.Quote)>/smpl.ordering.repositories.QuoteRepository.updateQuote/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: boolean updateQuote(java.lang.String,smpl.ordering.models.Quote,java.lang.String)>/return/instruction8	boolean
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.QuoteController: org.springframework.http.ResponseEntity updateQuote(java.lang.String,smpl.ordering.models.Quote)>/smpl.ordering.repositories.QuoteRepository.updateQuote/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: boolean updateQuote(java.lang.String,smpl.ordering.models.Quote,java.lang.String)>/return/instruction28	boolean
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.QuoteController: org.springframework.http.ResponseEntity deleteQuote(java.lang.String)>/smpl.ordering.repositories.QuoteRepository.removeQuote/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: boolean removeQuote(java.lang.String,java.lang.String)>/return/instruction18	boolean
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: smpl.ordering.models.Order getOrder(java.lang.String)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/smpl.ordering.models.ShipmentRecord.getOrderId/0	java.lang.String
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0, <smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/new smpl.ordering.BadRequestException/0]	<smpl.ordering.BadRequestException: void <init>(java.lang.String)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/java.lang.String.format/0	java.lang.String
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.mongodb.models.ShipmentDetails findExistingShipmentDetails(java.lang.String)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/smpl.ordering.models.ShipmentRecord.getOrderId/2	java.lang.String
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0, <smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/new smpl.ordering.ConflictingRequestException/0]	<smpl.ordering.ConflictingRequestException: void <init>(java.lang.String)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/java.lang.String.format/1	java.lang.String
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean saveUpdates(smpl.ordering.repositories.mongodb.models.ShipmentDetails,smpl.ordering.models.ShipmentRecord)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/smpl.ordering.repositories.mongodb.MongoShipmentRepository.findExistingShipmentDetails/0	smpl.ordering.repositories.mongodb.models.ShipmentDetails
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean saveUpdates(smpl.ordering.repositories.mongodb.models.ShipmentDetails,smpl.ordering.models.ShipmentRecord)>/assign/instruction3	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/smpl.ordering.repositories.mongodb.models.ShipmentDetails.toShipmentRecord/0	smpl.ordering.models.ShipmentRecord
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0, <smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean saveUpdates(smpl.ordering.repositories.mongodb.models.ShipmentDetails,smpl.ordering.models.ShipmentRecord)>/new smpl.ordering.repositories.mongodb.models.ShipmentDetails/0]	<smpl.ordering.repositories.mongodb.models.ShipmentDetails: void setId(java.lang.String)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean saveUpdates(smpl.ordering.repositories.mongodb.models.ShipmentDetails,smpl.ordering.models.ShipmentRecord)>/smpl.ordering.repositories.mongodb.models.ShipmentDetails.getId/0	java.lang.String
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.mongodb.models.ShipmentDetails findExistingShipmentDetails(java.lang.String)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean updateShipment(smpl.ordering.models.ShipmentRecord)>/smpl.ordering.models.ShipmentRecord.getOrderId/0	java.lang.String
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean saveUpdates(smpl.ordering.repositories.mongodb.models.ShipmentDetails,smpl.ordering.models.ShipmentRecord)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean updateShipment(smpl.ordering.models.ShipmentRecord)>/smpl.ordering.repositories.mongodb.MongoShipmentRepository.findExistingShipmentDetails/0	smpl.ordering.repositories.mongodb.models.ShipmentDetails
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0, <smpl.ordering.repositories.mongodb.MongoShipmentRepository: void <init>(org.springframework.data.mongodb.core.MongoTemplate,smpl.ordering.repositories.OrderRepository)>/new smpl.ordering.repositories.mongodb.MongoOperationsWithRetry/0]	<smpl.ordering.repositories.mongodb.MongoOperationsWithRetry: void <init>(org.springframework.data.mongodb.core.MongoOperations)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: void <init>(org.springframework.data.mongodb.core.MongoTemplate,smpl.ordering.repositories.OrderRepository)>/assign-cast/instruction6	org.springframework.data.mongodb.core.MongoOperations
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByStatus(smpl.ordering.models.OrderStatus)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/assign/instruction2	smpl.ordering.models.OrderStatus
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0, <smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/new smpl.ordering.repositories.mongodb.models.ShipmentDetails/0]	<smpl.ordering.repositories.mongodb.models.ShipmentDetails: void <init>(smpl.ordering.models.ShipmentRecord)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/assign/instruction2	smpl.ordering.models.ShipmentRecord
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0, <smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/new smpl.ordering.models.ShipmentRecord/0]	<smpl.ordering.models.ShipmentRecord: void <init>(smpl.ordering.models.ShipmentRecord)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/assign/instruction2	smpl.ordering.models.ShipmentRecord
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.mongodb.models.ShipmentDetails findExistingShipmentDetails(java.lang.String)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/assign/instruction2	java.lang.String
[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0, <smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean saveUpdates(smpl.ordering.repositories.mongodb.models.ShipmentDetails,smpl.ordering.models.ShipmentRecord)>/new smpl.ordering.repositories.mongodb.models.ShipmentDetails/0]	<smpl.ordering.repositories.mongodb.models.ShipmentDetails: void <init>(smpl.ordering.models.ShipmentRecord)>/assign/instruction2	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean saveUpdates(smpl.ordering.repositories.mongodb.models.ShipmentDetails,smpl.ordering.models.ShipmentRecord)>/assign/instruction3	smpl.ordering.models.ShipmentRecord
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean saveUpdates(smpl.ordering.repositories.mongodb.models.ShipmentDetails,smpl.ordering.models.ShipmentRecord)>/assign/instruction3	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean updateShipment(smpl.ordering.models.ShipmentRecord)>/assign/instruction2	smpl.ordering.models.ShipmentRecord
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity getShipments(smpl.ordering.models.OrderStatus)>/smpl.ordering.repositories.ShipmentRepository.getShipments/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/return/instruction35	java.util.ArrayList
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity getDeliveries()>/smpl.ordering.repositories.ShipmentRepository.getShipments/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/return/instruction35	java.util.ArrayList
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity getShipment(java.lang.String)>/smpl.ordering.repositories.ShipmentRepository.getShipmentById/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord getShipmentById(java.lang.String)>/return/instruction17	smpl.ordering.models.ShipmentRecord
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity createShipmentRecord(smpl.ordering.models.ShipmentRecord)>/smpl.ordering.repositories.ShipmentRepository.getShipmentById/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord getShipmentById(java.lang.String)>/return/instruction17	smpl.ordering.models.ShipmentRecord
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity updateShipment(java.lang.String,smpl.ordering.models.ShipmentRecord)>/smpl.ordering.repositories.ShipmentRepository.getShipmentById/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord getShipmentById(java.lang.String)>/return/instruction17	smpl.ordering.models.ShipmentRecord
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/smpl.ordering.repositories.ShipmentRepository.getShipmentById/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord getShipmentById(java.lang.String)>/return/instruction17	smpl.ordering.models.ShipmentRecord
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity createShipmentRecord(smpl.ordering.models.ShipmentRecord)>/smpl.ordering.repositories.ShipmentRepository.createShipment/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/return/instruction32	smpl.ordering.models.ShipmentRecord
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.models.ShipmentRecord createShipment(smpl.ordering.models.ShipmentRecord)>/smpl.ordering.repositories.mongodb.MongoShipmentRepository.findExistingShipmentDetails/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.mongodb.models.ShipmentDetails findExistingShipmentDetails(java.lang.String)>/return/instruction11	smpl.ordering.repositories.mongodb.models.ShipmentDetails
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/smpl.ordering.repositories.mongodb.MongoShipmentRepository.findExistingShipmentDetails/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.mongodb.models.ShipmentDetails findExistingShipmentDetails(java.lang.String)>/return/instruction11	smpl.ordering.repositories.mongodb.models.ShipmentDetails
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean updateShipment(smpl.ordering.models.ShipmentRecord)>/smpl.ordering.repositories.mongodb.MongoShipmentRepository.findExistingShipmentDetails/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: smpl.ordering.repositories.mongodb.models.ShipmentDetails findExistingShipmentDetails(java.lang.String)>/return/instruction11	smpl.ordering.repositories.mongodb.models.ShipmentDetails
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/smpl.ordering.repositories.ShipmentRepository.addEvent/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/return/instruction7	boolean
[<<immutable-context>>, <<immutable-context>>]	<smpl.ordering.controllers.ShipmentController: org.springframework.http.ResponseEntity addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/smpl.ordering.repositories.ShipmentRepository.addEvent/0	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoShipmentRepository/0]	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean addEvent(java.lang.String,smpl.ordering.models.ShipmentEventInfo)>/return/instruction11	boolean
